Open,High,Low,Close,Adj Close,Volume,Date
23.061328887939453,24.769386291503906,23.061328887939453,24.769386291503906,24.59708595275879,11479901,2018-12-31
24.44500732421875,24.88595962524414,23.34515953063965,23.882413864135742,23.716283798217773,12052465,2019-01-02
23.598581314086914,23.821590423583984,22.696401596069336,22.873796463012695,22.714683532714844,13618830,2019-01-03
23.142423629760742,23.80131721496582,22.736949920654297,23.324886322021484,23.162633895874023,17573116,2019-01-04
23.27927017211914,24.014192581176758,23.0765323638916,23.476938247680664,23.313629150390625,9718603,2019-01-07
23.892549514770508,24.237201690673828,23.512418746948242,23.755701065063477,23.590452194213867,14375870,2019-01-08
23.857070922851562,24.01926040649414,23.710086822509766,23.791181564331055,23.625686645507812,6509914,2019-01-09
23.791181564331055,24.01926040649414,22.75722312927246,22.904207229614258,22.744882583618164,7030785,2019-01-10
22.782564163208008,23.172832489013672,22.503801345825195,22.53927993774414,22.38249397277832,5326903,2019-01-11
22.3365421295166,22.42777442932129,21.67258071899414,21.692853927612305,21.541954040527344,7232426,2019-01-14
21.819564819335938,22.149011611938477,21.530664443969727,21.79928970336914,21.64764976501465,5581222,2019-01-15
21.692853927612305,21.900659561157227,21.297515869140625,21.601621627807617,21.451356887817383,4849239,2019-01-16
21.64723777770996,22.159149169921875,21.57628059387207,22.15407943725586,21.999971389770508,6989155,2019-01-17
22.189559936523438,22.19462776184082,21.8499755859375,21.971616744995117,21.81877899169922,6425075,2019-01-18
22.240243911743164,22.630512237548828,21.951343536376953,22.33147430419922,22.176132202148438,6256186,2019-01-22
22.899137496948242,23.258995056152344,22.513938903808594,22.615306854248047,22.457990646362305,6218107,2019-01-23
22.762290954589844,22.878864288330078,22.407501220703125,22.787633895874023,22.629119873046875,7007899,2019-01-24
22.924480438232422,23.314748764038086,22.91941261291504,23.269132614135742,23.107269287109375,5165709,2019-01-25
23.26406478881836,24.01926040649414,23.122148513793945,23.770906448364258,23.605552673339844,11741718,2019-01-28
23.872276306152344,23.988849639892578,23.56817054748535,23.74556541442871,23.580387115478516,7021315,2019-01-29
23.998985290527344,24.328433990478516,23.902685165405273,24.328433990478516,24.15920066833496,7855697,2019-01-30
24.242271423339844,25.08869743347168,24.18144989013672,24.627471923828125,24.456159591674805,7381190,2019-01-31
24.825138092041016,25.215408325195312,24.58185577392578,25.164724349975586,24.989673614501953,3583363,2019-02-01
25.347187042236328,26.259502410888672,25.347187042236328,25.762798309326172,25.583587646484375,6294659,2019-02-04
25.985807418823242,26.153066635131836,25.6664981842041,25.88443946838379,25.704383850097656,5435023,2019-02-05
25.92498779296875,26.31018829345703,25.767866134643555,25.81855010986328,25.638952255249023,5595823,2019-02-06
25.646223068237305,25.752660751342773,25.230613708496094,25.565128326416016,25.387292861938477,3516675,2019-02-07
25.367460250854492,26.147998809814453,25.164724349975586,26.097314834594727,25.9157772064209,3539167,2019-02-08
26.289913177490234,26.391281127929688,25.874303817749023,26.36594009399414,26.18253517150879,5366757,2019-02-11
26.56867790222168,27.263050079345703,26.46224021911621,27.166751861572266,26.97777557373047,6666767,2019-02-12
27.318803787231445,27.68372917175293,27.055246353149414,27.344146728515625,27.1539363861084,3504245,2019-02-13
27.207298278808594,27.66852569580078,27.126203536987305,27.562088012695312,27.370361328125,5128024,2019-02-14
27.769893646240234,28.32741928100586,27.369487762451172,27.87632942199707,27.682416915893555,4529613,2019-02-15
27.921945571899414,28.11961555480957,27.648250579833984,27.896604537963867,27.702550888061523,2480850,2019-02-19
28.0131778717041,28.281803131103516,27.688798904418945,28.1500244140625,27.954208374023438,2726883,2019-02-20
28.1601619720459,28.42371940612793,28.018245697021484,28.1500244140625,27.954208374023438,3834131,2019-02-21
28.29701042175293,28.474403381347656,28.155094146728516,28.474403381347656,28.276330947875977,3644723,2019-02-22
28.61631965637207,28.844398498535156,28.540294647216797,28.707551956176758,28.507858276367188,4612085,2019-02-25
28.535226821899414,28.945768356323242,28.19057273864746,28.7531681060791,28.55315589904785,4619188,2019-02-26
28.65686798095703,28.788646697998047,28.479473114013672,28.509883880615234,28.311565399169922,3335948,2019-02-27
28.484540939331055,28.636594772338867,27.962493896484375,28.291940689086914,28.095136642456055,8152633,2019-02-28
29.234668731689453,29.898632049560547,28.479473114013672,28.71261978149414,28.512889862060547,6934700,2019-03-01
28.925493240356445,28.960973739624023,27.622909545898438,28.048656463623047,27.853546142578125,5875989,2019-03-04
28.003040313720703,28.302078247070312,27.602636337280273,27.937152862548828,27.742816925048828,5502302,2019-03-05
27.785099029541016,27.785099029541016,26.786619186401367,27.232641220092773,27.0432071685791,4962687,2019-03-06
27.17688751220703,27.577293395996094,26.771413803100586,26.92853546142578,26.7412166595459,3652220,2019-03-07
26.64977264404297,26.756208419799805,26.142929077148438,26.5331974029541,26.348628997802734,3776717,2019-03-08
26.55854034423828,27.486061096191406,26.487581253051758,27.445514678955078,27.25459861755371,3516872,2019-03-11
27.491130828857422,28.10441017150879,27.46072006225586,27.72427749633789,27.531423568725586,4896000,2019-03-12
27.952356338500977,28.1601619720459,27.754688262939453,27.850988388061523,27.65725326538086,4083913,2019-03-13
28.3831729888916,29.39685821533203,28.226051330566406,28.981246948242188,28.779647827148438,7633537,2019-03-14
29.361379623413086,30.54738998413086,29.346172332763672,30.527116775512695,30.31476593017578,11238800,2019-03-15
30.587936401367188,30.99847984313965,30.278762817382812,30.65889549255371,30.445627212524414,5256664,2019-03-18
30.91738510131836,31.008615493774414,30.57273292541504,30.63355255126953,30.420459747314453,3981711,2019-03-19
30.60314178466797,30.795743942260742,30.030410766601562,30.223011016845703,30.012775421142578,5130984,2019-03-20
30.152053833007812,30.886974334716797,30.10643768310547,30.77039909362793,30.556354522705078,3257028,2019-03-21
30.3598575592041,31.00354766845703,30.162189483642578,30.182462692260742,29.972509384155273,2970352,2019-03-22
30.157121658325195,30.157121658325195,28.950836181640625,29.036998748779297,28.835012435913086,3709832,2019-03-25
29.35630989074707,29.89356231689453,29.08261489868164,29.847946166992188,29.64031982421875,3527921,2019-03-26
29.908767700195312,30.35478973388672,29.10795783996582,29.16370964050293,28.96084213256836,3628742,2019-03-27
29.1231632232666,29.34110450744629,28.717689514160156,28.849468231201172,28.648786544799805,3301224,2019-03-28
29.00152015686035,29.79726219177246,28.966041564941406,29.746578216552734,29.539655685424805,3746924,2019-03-29
30.29903793334961,30.63355255126953,30.16725730895996,30.62848472595215,30.415428161621094,3523383,2019-04-01
30.516979217529297,31.074506759643555,30.278762817382812,31.054231643676758,30.838212966918945,4647599,2019-04-02
31.049163818359375,31.2468318939209,30.739990234375,31.216421127319336,30.99927520751953,4143695,2019-04-03
31.18094253540039,31.216421127319336,30.01520538330078,30.582868576049805,30.370128631591797,4261680,2019-04-04
30.63355255126953,31.621896743774414,30.63355255126953,31.525596618652344,31.306299209594727,4349676,2019-04-05
31.505321502685547,31.758743286132812,31.150531768798828,31.67258071899414,31.452260971069336,2637506,2019-04-08
31.571210861206055,31.626964569091797,31.074506759643555,31.28738021850586,31.069740295410156,2530570,2019-04-09
31.312721252441406,32.25038146972656,31.292448043823242,32.07805252075195,31.85491180419922,3311089,2019-04-10
32.16928482055664,32.37202072143555,31.80942726135254,32.3669548034668,32.14180374145508,3843207,2019-04-11
32.458187103271484,32.73188018798828,32.017234802246094,32.18955993652344,31.96564483642578,2378452,2019-04-12
32.23517608642578,32.422706604003906,31.966548919677734,32.37709045410156,32.15187072753906,2291048,2019-04-15
32.62037658691406,32.665992736816406,31.76888084411621,31.82463264465332,31.603256225585938,2220809,2019-04-16
31.9868221282959,32.18449020385742,31.682716369628906,31.804359436035156,31.5831241607666,2039687,2019-04-17
31.79928970336914,31.926000595092773,31.38368034362793,31.855043411254883,31.633455276489258,2066915,2019-04-18
31.819564819335938,32.05778121948242,31.68778419494629,32.05778121948242,31.834781646728516,2132221,2019-04-22
32.04257583618164,33.0663948059082,31.9766845703125,32.94475555419922,32.7155876159668,3039407,2019-04-23
32.93461608886719,33.6796760559082,32.82311248779297,33.57830810546875,33.344730377197266,3057953,2019-04-24
33.55296325683594,34.064876556396484,33.258995056152344,33.958438873291016,33.72221755981445,3190736,2019-04-25
33.48200607299805,33.781044006347656,32.833248138427734,33.12721633911133,32.89677810668945,3018098,2019-04-26
33.147491455078125,33.340091705322266,32.954891204833984,33.22351837158203,32.992408752441406,2449085,2019-04-29
33.274200439453125,34.21186065673828,33.274200439453125,34.16624450683594,33.9285774230957,2385752,2019-04-30
34.41459655761719,35.073490142822266,34.16624450683594,34.75925064086914,34.517459869384766,4112718,2019-05-01
34.68829345703125,34.946781158447266,33.67460632324219,34.53623962402344,34.29600143432617,3875958,2019-05-02
34.83527755737305,35.124176025390625,34.59199142456055,34.820072174072266,34.577857971191406,1860144,2019-05-03
34.080081939697266,34.72377014160156,34.00405502319336,34.561580657958984,34.321163177490234,1331183,2019-05-06
34.23720169067383,34.60719680786133,33.56310272216797,34.206790924072266,33.968841552734375,2800279,2019-05-07
33.97871398925781,34.11049270629883,33.710086822509766,34.009124755859375,33.772552490234375,2022128,2019-05-08
33.4769401550293,34.10542297363281,33.274200439453125,34.00405502319336,33.76751708984375,2736354,2019-05-09
33.84186553955078,34.15610885620117,33.22351837158203,34.03953552246094,33.80274963378906,1412076,2019-05-10
32.99037170410156,33.40091323852539,32.285858154296875,32.458187103271484,32.23240280151367,5181295,2019-05-13
32.5696907043457,33.821590423583984,32.48859786987305,33.52762222290039,33.29439926147461,1958400,2019-05-14
33.27927017211914,34.60213088989258,33.19817352294922,34.41459655761719,34.175201416015625,2051328,2019-05-15
34.490623474121094,35.59553909301758,34.4196662902832,35.37759780883789,35.13150405883789,2041858,2019-05-16
34.96705627441406,35.757728576660156,34.72377014160156,35.190067291259766,34.94527816772461,2938389,2019-05-17
34.76431655883789,34.95185089111328,33.998985290527344,34.46528244018555,34.22553634643555,2650134,2019-05-20
34.931575775146484,35.55499267578125,34.67815399169922,35.301570892333984,35.056007385253906,2322024,2019-05-21
35.61074447631836,35.6766357421875,34.804866790771484,34.97212219238281,34.728851318359375,3092283,2019-05-22
34.28281784057617,34.28281784057617,32.7166748046875,33.29954528808594,33.067909240722656,6202520,2019-05-23
33.461734771728516,34.05474090576172,33.096805572509766,33.51241683959961,33.279300689697266,3735678,2019-05-24
33.54282760620117,34.399391174316406,33.451595306396484,33.659400939941406,33.425262451171875,3530881,2019-05-28
33.340091705322266,33.56310272216797,32.792701721191406,33.55296325683594,33.31956481933594,4759665,2019-05-29
33.71515655517578,34.11555862426758,33.20831298828125,33.659400939941406,33.425262451171875,4113113,2019-05-30
30.745058059692383,31.505321502685547,28.945768356323242,30.182462692260742,29.972509384155273,15620241,2019-05-31
30.10643768310547,30.172325134277344,28.10441017150879,28.31221580505371,28.115270614624023,6365687,2019-06-03
28.884946823120117,29.27521514892578,28.347694396972656,29.234668731689453,29.031307220458984,5077516,2019-06-04
29.290420532226562,29.422199249267578,27.247846603393555,27.622909545898438,27.43075942993164,7388293,2019-06-05
27.850988388061523,27.891536712646484,26.416624069213867,26.979219436645508,26.791547775268555,7644388,2019-06-06
27.065383911132812,27.952356338500977,26.867713928222656,27.521541595458984,27.330097198486328,4520538,2019-06-07
27.780029296875,28.144956588745117,27.384693145751953,27.470857620239258,27.279766082763672,3659520,2019-06-10
27.607704162597656,27.82057762145996,27.16168212890625,27.54181480407715,27.350229263305664,3505429,2019-06-11
27.47592544555664,27.835783004760742,26.837303161621094,26.877851486206055,26.690885543823242,2527018,2019-06-12
26.857576370239258,27.37962532043457,26.619361877441406,27.2833251953125,27.093538284301758,4077796,2019-06-13
26.837303161621094,27.121135711669922,25.727319717407227,26.011150360107422,25.83021354675293,3634463,2019-06-14
26.097314834594727,26.18854522705078,25.631019592285156,25.661428451538086,25.48292350769043,3298461,2019-06-17
25.950328826904297,26.685251235961914,25.8033447265625,26.107450485229492,25.92584228515625,4490943,2019-06-18
26.360872268676758,27.141408920288086,26.127723693847656,27.075519561767578,26.887178421020508,4167568,2019-06-19
27.87632942199707,29.021793365478516,27.02483558654785,27.577293395996094,27.385461807250977,4939406,2019-06-20
27.404966354370117,27.678661346435547,27.11606788635254,27.36441993713379,27.174068450927734,4973933,2019-06-21
27.36441993713379,27.521541595458984,26.893056869506836,27.014698028564453,26.826780319213867,3584744,2019-06-24
27.014698028564453,27.303598403930664,26.457172393798828,26.512924194335938,26.3284969329834,4532178,2019-06-25
26.84237289428711,27.24277687072754,26.751140594482422,26.979219436645508,26.791547775268555,1905523,2019-06-26
26.583881378173828,26.791688919067383,25.631019592285156,26.46224021911621,26.27816390991211,9568655,2019-06-27
26.690319061279297,26.741004943847656,25.671566009521484,25.74759292602539,25.56848907470703,13893669,2019-06-28
26.46224021911621,26.477445602416992,25.970603942871094,26.132793426513672,25.95100975036621,6958376,2019-07-01
25.960466384887695,26.452102661132812,25.646223068237305,26.44703483581543,26.263065338134766,4973933,2019-07-02
26.289913177490234,26.84237289428711,25.965534210205078,26.822097778320312,26.63551902770996,5140454,2019-07-03
26.421693801879883,26.685251235961914,26.249366760253906,26.5433349609375,26.35869598388672,4130870,2019-07-05
26.25443458557129,26.396350860595703,25.838823318481445,25.99594497680664,25.815113067626953,5919197,2019-07-08
25.82868766784668,26.016218185424805,25.661428451538086,25.89964485168457,25.719482421875,5298492,2019-07-09
26.117586135864258,26.862646102905273,25.919918060302734,26.502788543701172,26.318431854248047,9092176,2019-07-10
26.487581253051758,27.10593032836914,26.441967010498047,27.10593032836914,26.917377471923828,5895324,2019-07-11
27.2934627532959,27.536745071411133,26.979219436645508,27.25798225402832,27.068370819091797,7217037,2019-07-12
27.369487762451172,28.018245697021484,27.344146728515625,27.987836837768555,27.793148040771484,7950993,2019-07-15
28.139888763427734,28.884946823120117,27.94222068786621,28.388240814208984,28.190767288208008,7118387,2019-07-16
28.3831729888916,28.646730422973633,28.063861846923828,28.636594772338867,28.437393188476562,3554359,2019-07-17
28.50481414794922,29.290420532226562,28.261531829833984,29.087684631347656,28.885345458984375,4343560,2019-07-18
29.37151527404785,29.9898624420166,28.687278747558594,28.788646697998047,28.588388442993164,5908543,2019-07-19
28.920425415039062,29.08261489868164,28.580841064453125,28.596046447753906,28.397127151489258,3269853,2019-07-22
28.73796272277832,28.73796272277832,27.693866729736328,28.109477996826172,27.913944244384766,4539084,2019-07-23
27.962493896484375,28.550430297851562,27.962493896484375,28.494678497314453,28.296464920043945,2860850,2019-07-24
28.54536247253418,28.717689514160156,27.759756088256836,27.91180992126465,27.7176513671875,3693851,2019-07-25
27.94222068786621,28.124683380126953,27.769893646240234,28.018245697021484,27.823347091674805,3268669,2019-07-26
28.291940689086914,28.50481414794922,27.597566604614258,28.36796760559082,28.170635223388672,3832947,2019-07-29
28.24632453918457,29.087684631347656,28.11961555480957,29.006589889526367,28.8048152923584,4031431,2019-07-30
29.031930923461914,29.391788482666016,28.672073364257812,29.265079498291016,29.061506271362305,5389447,2019-07-31
29.36644744873047,29.979726791381836,29.042068481445312,29.239736557006836,29.036340713500977,4970579,2019-08-01
27.800304412841797,28.129751205444336,26.07703971862793,26.563608169555664,26.378828048706055,20770166,2019-08-02
25.854028701782227,25.894577026367188,24.47035026550293,25.55499267578125,25.377227783203125,11192632,2019-08-05
25.8033447265625,26.112518310546875,25.0633544921875,25.73238754272461,25.553388595581055,7244461,2019-08-06
25.286365509033203,25.63608741760254,24.972124099731445,25.534719467163086,25.35709571838379,3653601,2019-08-07
25.656360626220703,26.37607765197754,25.656360626220703,26.016218185424805,25.83524513244629,4783539,2019-08-08
25.99594497680664,25.99594497680664,25.24074935913086,25.560060501098633,25.382261276245117,2521691,2019-08-09
25.367460250854492,25.463760375976562,24.9265079498291,25.068424224853516,24.894044876098633,2621131,2019-08-12
24.961986541748047,25.8033447265625,24.693359375,25.098833084106445,24.92424201965332,7019934,2019-08-13
24.67815589904785,24.83020782470703,23.80131721496582,24.632539749145508,24.461191177368164,8122644,2019-08-14
24.399391174316406,24.515966415405273,23.436391830444336,23.770906448364258,23.605552673339844,5727422,2019-08-15
24.01926040649414,24.931575775146484,23.948301315307617,24.546375274658203,24.375627517700195,4909219,2019-08-16
24.99239730834961,25.154586791992188,24.723770141601562,24.860618591308594,24.687685012817383,3959219,2019-08-19
24.693359375,24.987329483032227,24.424734115600586,24.566650390625,24.395761489868164,3635647,2019-08-20
24.668018341064453,25.21034049987793,24.607196807861328,24.825138092041016,24.652450561523438,2741484,2019-08-21
25.053218841552734,25.119108200073242,24.54130744934082,24.85555076599121,24.68265151977539,3195865,2019-08-22
24.201723098754883,24.298023223876953,23.177902221679688,23.218448638916016,23.05693817138672,7242291,2019-08-23
23.314748764038086,23.862138748168945,23.28940773010254,23.522554397583008,23.358928680419922,4026696,2019-08-26
23.796249389648438,23.90775489807129,22.944753646850586,23.11201286315918,22.951242446899414,3852085,2019-08-27
23.07146453857422,23.122148513793945,22.478458404541016,22.959959030151367,22.80024528503418,3722656,2019-08-28
23.188039779663086,23.786113739013672,23.137353897094727,23.70501708984375,23.54012107849121,6461575,2019-08-29
25.77293586730957,26.964014053344727,25.164724349975586,26.117586135864258,25.9359073638916,31586941,2019-08-30
25.864166259765625,26.29498291015625,25.646223068237305,25.88443946838379,25.704383850097656,8237867,2019-09-03
26.10238265991211,26.29498291015625,25.478965759277344,25.950328826904297,25.769813537597656,5511378,2019-09-04
26.132793426513672,27.11606788635254,25.904714584350586,26.822097778320312,26.63551902770996,8994907,2019-09-05
26.862646102905273,27.263050079345703,26.487581253051758,27.045108795166016,26.856979370117188,6831315,2019-09-06
27.369487762451172,27.597566604614258,26.933603286743164,27.51647186279297,27.325063705444336,7168304,2019-09-09
27.308666229248047,28.307146072387695,26.989355087280273,28.11961555480957,27.92401123046875,6298408,2019-09-10
27.937152862548828,28.129751205444336,27.72427749633789,28.028383255004883,27.83341407775879,5916238,2019-09-11
28.155094146728516,28.347694396972656,27.39483070373535,27.445514678955078,27.25459861755371,5659748,2019-09-12
27.39483070373535,27.698936462402344,27.085655212402344,27.121135711669922,26.932476043701172,2785284,2019-09-13
26.862646102905273,27.648250579833984,26.80182456970215,27.4201717376709,27.229433059692383,3021058,2019-09-16
27.369487762451172,27.4201717376709,26.918397903442383,27.2934627532959,27.103605270385742,2821587,2019-09-17
27.334009170532227,27.334009170532227,26.360872268676758,26.761276245117188,26.57512092590332,3759551,2019-09-18
26.741004943847656,27.192092895507812,26.63963508605957,26.882919311523438,26.6959171295166,4931908,2019-09-19
26.958946228027344,27.034971237182617,26.208818435668945,26.27977752685547,26.09697151184082,6002458,2019-09-20
26.259502410888672,26.862646102905273,25.859098434448242,26.83223533630371,26.645586013793945,4902708,2019-09-23
26.893056869506836,27.192092895507812,26.1834774017334,26.457172393798828,26.27313232421875,6605999,2019-09-24
26.452102661132812,27.37962532043457,26.381145477294922,27.237709045410156,27.04823875427246,6056124,2019-09-25
26.862646102905273,26.862646102905273,26.011150360107422,26.43182945251465,26.24796485900879,6061253,2019-09-26
26.56867790222168,26.80182456970215,25.53978729248047,25.823619842529297,25.643985748291016,4381441,2019-09-27
25.823619842529297,26.371009826660156,25.783071517944336,26.28484535217285,26.10200309753418,2619552,2019-09-30
26.421693801879883,26.80689239501953,26.051698684692383,26.17333984375,25.991273880004883,3819136,2019-10-01
26.10238265991211,26.107450485229492,25.4232120513916,25.737455368041992,25.558422088623047,3143581,2019-10-02
25.752660751342773,26.0364933013916,25.03294563293457,25.879371643066406,25.699350357055664,2660788,2019-10-03
25.965534210205078,26.10238265991211,25.4434871673584,25.478965759277344,25.301729202270508,3822885,2019-10-04
25.392803192138672,25.88443946838379,25.33704948425293,25.605676651000977,25.42755889892578,3134900,2019-10-07
25.438419342041016,25.52964973449707,24.728839874267578,24.738975524902344,24.56688690185547,3017112,2019-10-08
24.906234741210938,25.205270767211914,24.708566665649414,25.068424224853516,24.894044876098633,2605938,2019-10-09
25.043081283569336,25.134313583374023,24.779523849487305,24.835275650024414,24.662517547607422,4467661,2019-10-10
25.276229858398438,26.041561126708984,25.22554588317871,25.494171142578125,25.316829681396484,3014744,2019-10-11
25.468828201293945,25.72224998474121,25.397871017456055,25.686771392822266,25.50809097290039,1551173,2019-10-14
25.595539093017578,26.224023818969727,25.519512176513672,25.91485023498535,25.734582901000977,2061193,2019-10-15
25.808414459228516,25.8134822845459,25.428281784057617,25.615812301635742,25.437623977661133,1980103,2019-10-16
25.767866134643555,25.975671768188477,25.49924087524414,25.52964973449707,25.352062225341797,1985824,2019-10-17
25.524581909179688,25.565128326416016,25.08869743347168,25.276229858398438,25.100404739379883,3410133,2019-10-18
25.291433334350586,25.600608825683594,25.134313583374023,25.33704948425293,25.16080093383789,2371743,2019-10-21
25.49924087524414,25.661428451538086,25.230613708496094,25.331981658935547,25.1557674407959,2048763,2019-10-22
25.286365509033203,25.549924850463867,24.96705436706543,25.494171142578125,25.316829681396484,2469210,2019-10-23
25.6766357421875,25.975671768188477,25.306640625,25.854028701782227,25.674184799194336,3018493,2019-10-24
